time,kw,cdr_pump,cdr_fan1,fre1_fan5,cpr3,cpr1,fre1_fan3,cpr2
2023-11-15 05:00:00,63.0,0.2857142857142857,0.0,0.2857142857142857,14.285714285714286,7.142857142857143,0.2857142857142857,28.571428571428573
2023-11-15 06:00:00,77.37142999999999,0.42857142857142855,0.0,0.2857142857142857,21.428571428571427,28.571428571428573,0.2857142857142857,21.428571428571427
2023-11-15 07:00:00,36.65714142857142,0.14285714285714285,0.0,0.14285714285714285,7.142857142857143,0.0,0.14285714285714285,14.285714285714286
2023-11-15 08:00:00,43.11428571428571,0.14285714285714285,0.0,0.14285714285714285,7.142857142857143,3.5714285714285716,0.14285714285714285,14.285714285714286
2023-11-15 09:00:00,50.48571428571428,0.14285714285714285,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,10.714285714285714
2023-11-15 10:00:00,91.45714285714284,0.2857142857142857,0.2857142857142857,0.42857142857142855,28.571428571428573,14.285714285714286,0.42857142857142855,32.142857142857146
2023-11-15 11:00:00,141.45713999999998,0.8571428571428571,0.42857142857142855,0.42857142857142855,42.857142857142854,42.857142857142854,1.0,42.857142857142854
2023-11-15 12:00:00,73.19999857142855,0.42857142857142855,0.0,0.14285714285714285,14.285714285714286,14.285714285714286,0.2857142857142857,28.571428571428573
2023-11-15 13:00:00,87.45714285714284,0.5714285714285714,0.2857142857142857,0.42857142857142855,14.285714285714286,14.285714285714286,0.0,42.857142857142854
2023-11-15 14:00:00,76.37142714285713,0.42857142857142855,0.14285714285714285,0.2857142857142857,14.285714285714286,10.714285714285714,0.0,21.428571428571427
2023-11-15 15:00:00,70.17142714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,14.285714285714286,28.571428571428573,0.14285714285714285,14.285714285714286
2023-11-15 16:00:00,98.05714428571427,0.5714285714285714,0.2857142857142857,0.2857142857142857,14.285714285714286,35.714285714285715,0.2857142857142857,39.285714285714285
2023-11-15 17:00:00,93.05714142857143,0.5714285714285714,0.2857142857142857,0.0,17.857142857142858,28.571428571428573,0.0,32.142857142857146
2023-11-15 18:00:00,103.25714142857142,0.5714285714285714,0.14285714285714285,0.2857142857142857,35.714285714285715,28.571428571428573,0.2857142857142857,14.285714285714286
2023-11-15 19:00:00,89.99999857142858,0.7142857142857143,0.2857142857142857,0.14285714285714285,14.285714285714286,28.571428571428573,0.14285714285714285,28.571428571428573
2023-11-15 20:00:00,119.5142857142857,0.8571428571428571,0.14285714285714285,0.2857142857142857,21.428571428571427,14.285714285714286,0.2857142857142857,60.714285714285715
2023-11-15 21:00:00,98.48571428571428,0.7142857142857143,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,39.285714285714285
2023-11-15 22:00:00,98.34285714285714,0.7142857142857143,0.2857142857142857,0.2857142857142857,28.571428571428573,14.285714285714286,0.2857142857142857,32.142857142857146
2023-11-15 23:00:00,92.37142714285713,0.7142857142857143,0.0,0.2857142857142857,42.857142857142854,25.0,0.2857142857142857,14.285714285714286
2023-11-16 00:00:00,89.71428428571427,0.5714285714285714,0.14285714285714285,0.2857142857142857,42.857142857142854,17.857142857142858,0.2857142857142857,14.285714285714286
2023-11-16 01:00:00,69.34285571428572,0.2857142857142857,0.0,0.2857142857142857,14.285714285714286,14.285714285714286,0.2857142857142857,21.428571428571427
2023-11-16 02:00:00,72.22857142857143,0.2857142857142857,0.14285714285714285,0.2857142857142857,25.0,28.571428571428573,0.2857142857142857,7.142857142857143
2023-11-16 03:00:00,57.19999999999999,0.14285714285714285,0.0,0.14285714285714285,7.142857142857143,14.285714285714286,0.14285714285714285,25.0
2023-11-16 04:00:00,69.45714285714284,0.2857142857142857,0.0,0.2857142857142857,7.142857142857143,28.571428571428573,0.2857142857142857,21.428571428571427
2023-11-16 05:00:00,80.91428571428571,0.5714285714285714,0.0,0.2857142857142857,14.285714285714286,28.571428571428573,0.2857142857142857,28.571428571428573
2023-11-16 06:00:00,55.71428571428571,0.2857142857142857,0.0,0.14285714285714285,3.5714285714285716,17.857142857142858,0.14285714285714285,14.285714285714286
2023-11-16 07:00:00,67.28571428571429,0.2857142857142857,0.14285714285714285,0.2857142857142857,28.571428571428573,14.285714285714286,0.2857142857142857,14.285714285714286
2023-11-16 08:00:00,42.342855714285704,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-16 09:00:00,45.39999999999999,0.0,0.0,0.14285714285714285,17.857142857142858,7.142857142857143,0.14285714285714285,0.0
2023-11-16 10:00:00,89.45714142857142,0.5714285714285714,0.14285714285714285,0.2857142857142857,28.571428571428573,28.571428571428573,0.2857142857142857,21.428571428571427
2023-11-16 11:00:00,69.71428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,28.571428571428573,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-16 12:00:00,83.77142857142856,0.5714285714285714,0.14285714285714285,0.2857142857142857,42.857142857142854,28.571428571428573,0.2857142857142857,3.5714285714285716
2023-11-16 13:00:00,68.3142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,21.428571428571427,0.2857142857142857,14.285714285714286
2023-11-16 14:00:00,75.17142999999999,0.42857142857142855,0.0,0.2857142857142857,28.571428571428573,10.714285714285714,0.2857142857142857,28.571428571428573
2023-11-16 15:00:00,95.71428571428571,0.5714285714285714,0.2857142857142857,0.42857142857142855,57.142857142857146,17.857142857142858,0.42857142857142855,14.285714285714286
2023-11-16 16:00:00,92.17142857142856,0.42857142857142855,0.2857142857142857,0.2857142857142857,28.571428571428573,28.571428571428573,0.2857142857142857,25.0
2023-11-16 17:00:00,124.05714428571427,0.7142857142857143,0.2857142857142857,0.2857142857142857,39.285714285714285,39.285714285714285,0.2857142857142857,28.571428571428573
2023-11-16 18:00:00,125.45714285714284,0.7142857142857143,0.14285714285714285,0.2857142857142857,14.285714285714286,78.57142857142857,0.2857142857142857,21.428571428571427
2023-11-16 19:00:00,79.02857142857142,0.42857142857142855,0.14285714285714285,0.14285714285714285,17.857142857142858,14.285714285714286,0.14285714285714285,28.571428571428573
2023-11-16 20:00:00,76.97142857142856,0.2857142857142857,0.14285714285714285,0.2857142857142857,25.0,28.571428571428573,0.2857142857142857,10.714285714285714
2023-11-16 21:00:00,87.54285714285713,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,25.0,0.2857142857142857,21.428571428571427
2023-11-16 22:00:00,82.91428571428571,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,21.428571428571427,0.2857142857142857,21.428571428571427
2023-11-16 23:00:00,77.37142857142858,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,21.428571428571427,0.2857142857142857,14.285714285714286
2023-11-17 00:00:00,66.5142857142857,0.2857142857142857,0.0,0.14285714285714285,28.571428571428573,0.0,0.14285714285714285,28.571428571428573
2023-11-17 01:00:00,111.02857285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,28.571428571428573,57.142857142857146,0.5714285714285714,14.285714285714286
2023-11-17 02:00:00,67.89999999999999,0.25,0.25,0.0,25.0,25.0,0.25,0.0
2023-11-17 03:00:00,39.22857142857142,0.14285714285714285,0.0,0.0,10.714285714285714,0.0,0.0,14.285714285714286
2023-11-17 04:00:00,101.88571428571429,0.5714285714285714,0.14285714285714285,0.5714285714285714,21.428571428571427,28.571428571428573,0.14285714285714285,42.857142857142854
2023-11-17 05:00:00,51.199999999999996,0.42857142857142855,0.0,0.14285714285714285,14.285714285714286,25.0,0.14285714285714285,0.0
2023-11-17 06:00:00,36.685714285714276,0.14285714285714285,0.0,0.14285714285714285,14.285714285714286,7.142857142857143,0.14285714285714285,0.0
2023-11-17 07:00:00,40.59999999999999,0.14285714285714285,0.0,0.14285714285714285,0.0,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-17 08:00:00,58.22857142857142,0.2857142857142857,0.0,0.2857142857142857,28.571428571428573,21.428571428571427,0.2857142857142857,0.0
2023-11-17 09:00:00,83.25714142857143,0.5714285714285714,0.0,0.2857142857142857,28.571428571428573,28.571428571428573,0.2857142857142857,14.285714285714286
2023-11-17 10:00:00,67.97142857142856,0.42857142857142855,0.0,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,28.571428571428573
2023-11-17 11:00:00,88.45714428571429,0.5714285714285714,0.14285714285714285,0.2857142857142857,21.428571428571427,14.285714285714286,0.2857142857142857,42.857142857142854
2023-11-17 12:00:00,82.62857285714286,0.5714285714285714,0.0,0.2857142857142857,32.142857142857146,25.0,0.2857142857142857,14.285714285714286
2023-11-17 13:00:00,57.65714142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,17.857142857142858,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-17 14:00:00,60.171428571428564,0.2857142857142857,0.14285714285714285,0.2857142857142857,21.428571428571427,21.428571428571427,0.2857142857142857,7.142857142857143
2023-11-17 15:00:00,75.88571428571427,0.42857142857142855,0.2857142857142857,0.2857142857142857,14.285714285714286,28.571428571428573,0.2857142857142857,21.428571428571427
2023-11-17 16:00:00,95.11428571428569,0.7142857142857143,0.0,0.2857142857142857,28.571428571428573,28.571428571428573,0.2857142857142857,28.571428571428573
2023-11-17 17:00:00,89.45714285714284,0.5714285714285714,0.14285714285714285,0.2857142857142857,39.285714285714285,14.285714285714286,0.2857142857142857,28.571428571428573
2023-11-17 18:00:00,93.97142999999998,0.5714285714285714,0.14285714285714285,0.2857142857142857,53.57142857142857,17.857142857142858,0.2857142857142857,14.285714285714286
2023-11-17 19:00:00,102.40000142857141,0.42857142857142855,0.14285714285714285,0.2857142857142857,42.857142857142854,3.5714285714285716,0.2857142857142857,32.142857142857146
2023-11-17 20:00:00,111.82857142857141,0.8571428571428571,0.0,0.2857142857142857,21.428571428571427,25.0,0.2857142857142857,35.714285714285715
2023-11-17 21:00:00,79.45714285714284,0.5714285714285714,0.0,0.14285714285714285,32.142857142857146,14.285714285714286,0.14285714285714285,10.714285714285714
2023-11-17 22:00:00,76.25714285714285,0.42857142857142855,0.0,0.14285714285714285,21.428571428571427,28.571428571428573,0.14285714285714285,14.285714285714286
2023-11-17 23:00:00,60.57142857142857,0.14285714285714285,0.0,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-18 00:00:00,62.342857142857135,0.2857142857142857,0.0,0.2857142857142857,7.142857142857143,14.285714285714286,0.2857142857142857,21.428571428571427
2023-11-18 01:00:00,68.45714142857142,0.14285714285714285,0.0,0.2857142857142857,21.428571428571427,14.285714285714286,0.2857142857142857,21.428571428571427
2023-11-18 02:00:00,52.91428571428571,0.2857142857142857,0.0,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-18 03:00:00,36.657144285714274,0.0,0.0,0.14285714285714285,0.0,14.285714285714286,0.14285714285714285,3.5714285714285716
2023-11-18 04:00:00,36.71428571428571,0.0,0.0,0.14285714285714285,10.714285714285714,14.285714285714286,0.14285714285714285,0.0
2023-11-18 05:00:00,36.34285714285714,0.0,0.0,0.14285714285714285,7.142857142857143,0.0,0.14285714285714285,14.285714285714286
2023-11-18 06:00:00,51.22857142857141,0.42857142857142855,0.0,0.14285714285714285,7.142857142857143,7.142857142857143,0.14285714285714285,17.857142857142858
2023-11-18 07:00:00,56.65714142857143,0.14285714285714285,0.0,0.2857142857142857,14.285714285714286,0.0,0.2857142857142857,28.571428571428573
2023-11-18 08:00:00,57.00000142857142,0.42857142857142855,0.0,0.14285714285714285,7.142857142857143,21.428571428571427,0.14285714285714285,14.285714285714286
2023-11-18 09:00:00,76.62857142857142,0.42857142857142855,0.0,0.14285714285714285,14.285714285714286,28.571428571428573,0.14285714285714285,25.0
2023-11-18 10:00:00,75.39999857142857,0.5714285714285714,0.0,0.14285714285714285,14.285714285714286,21.428571428571427,0.14285714285714285,28.571428571428573
2023-11-18 11:00:00,67.31428571428572,0.2857142857142857,0.14285714285714285,0.2857142857142857,25.0,14.285714285714286,0.2857142857142857,14.285714285714286
2023-11-18 12:00:00,96.8,0.42857142857142855,0.2857142857142857,0.2857142857142857,35.714285714285715,39.285714285714285,0.2857142857142857,14.285714285714286
2023-11-18 13:00:00,62.371428571428574,0.42857142857142855,0.14285714285714285,0.14285714285714285,14.285714285714286,17.857142857142858,0.14285714285714285,14.285714285714286
2023-11-18 14:00:00,43.48571428571428,0.2857142857142857,0.0,0.0,14.285714285714286,0.0,0.0,14.285714285714286
2023-11-18 15:00:00,73.88571571428572,0.2857142857142857,0.14285714285714285,0.2857142857142857,28.571428571428573,17.857142857142858,0.2857142857142857,14.285714285714286
2023-11-18 16:00:00,84.57142999999999,0.42857142857142855,0.14285714285714285,0.2857142857142857,14.285714285714286,32.142857142857146,0.14285714285714285,25.0
2023-11-18 17:00:00,77.99999857142858,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,21.428571428571427,0.14285714285714285,14.285714285714286
2023-11-18 18:00:00,96.51428714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,28.571428571428573,28.571428571428573,0.2857142857142857,28.571428571428573
2023-11-18 19:00:00,118.34285857142856,0.5714285714285714,0.2857142857142857,0.5714285714285714,46.42857142857143,28.571428571428573,0.5714285714285714,17.857142857142858
2023-11-18 20:00:00,115.97142857142856,0.5714285714285714,0.2857142857142857,0.2857142857142857,28.571428571428573,21.428571428571427,0.5714285714285714,46.42857142857143
2023-11-18 21:00:00,125.68571428571428,0.5714285714285714,0.2857142857142857,0.2857142857142857,42.857142857142854,57.142857142857146,0.5714285714285714,14.285714285714286
2023-11-18 22:00:00,136.97142571428572,0.7142857142857143,0.42857142857142855,0.7142857142857143,39.285714285714285,28.571428571428573,0.2857142857142857,46.42857142857143
2023-11-18 23:00:00,97.77142714285715,0.42857142857142855,0.2857142857142857,0.2857142857142857,25.0,21.428571428571427,0.2857142857142857,32.142857142857146
2023-11-19 00:00:00,68.05714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,21.428571428571427
2023-11-19 01:00:00,100.11428714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,32.142857142857146,28.571428571428573,0.2857142857142857,21.428571428571427
2023-11-19 02:00:00,59.6,0.14285714285714285,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-19 03:00:00,63.42857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,25.0,7.142857142857143,0.14285714285714285,3.5714285714285716
2023-11-19 04:00:00,80.57142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,28.571428571428573,21.428571428571427,0.14285714285714285,14.285714285714286
2023-11-19 05:00:00,86.48571285714286,0.42857142857142855,0.14285714285714285,0.2857142857142857,39.285714285714285,21.428571428571427,0.2857142857142857,14.285714285714286
2023-11-19 06:00:00,56.65714285714285,0.2857142857142857,0.0,0.14285714285714285,14.285714285714286,7.142857142857143,0.14285714285714285,17.857142857142858
2023-11-19 07:00:00,45.48571428571428,0.14285714285714285,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,0.0
2023-11-19 08:00:00,61.25714285714286,0.42857142857142855,0.0,0.14285714285714285,7.142857142857143,14.285714285714286,0.14285714285714285,28.571428571428573
2023-11-19 09:00:00,51.314285714285724,0.2857142857142857,0.0,0.14285714285714285,21.428571428571427,0.0,0.14285714285714285,14.285714285714286
2023-11-19 10:00:00,58.51428571428572,0.2857142857142857,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,14.285714285714286
2023-11-19 11:00:00,70.25714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,14.285714285714286,14.285714285714286,0.14285714285714285,28.571428571428573
